年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2015/12,1015.1,0.0,2.6,8.4,-1.3,72.0,45.0,1.1,5.6,6.6,0.0
2016/1,1016.7,0.0,3.5,7.3,0.2,63.0,43.0,3.0,15.8,5.2,0.0
2016/1,1011.3,0.0,6.1,12.5,-0.9,69.0,46.0,2.2,13.9,4.1,0.0
2016/1,1007.6,0.0,7.3,11.5,4.1,84.0,65.0,1.1,5.2,0.6,0.0
2016/1,1004.7,0.0,8.2,15.9,4.5,73.0,37.0,2.3,11.3,3.5,0.0
2016/1,1009.1,0.0,5.9,7.4,3.6,61.0,52.0,2.5,12.3,2.1,0.0
2016/1,1008.9,0.0,5.1,7.3,3.2,63.0,52.0,1.8,13.1,1.1,0.0
2016/1,1004.7,0.0,3.7,5.9,1.9,69.0,55.0,3.2,14.4,1.0,0.0
2016/1,1005.4,0.0,4.0,7.5,0.3,69.0,49.0,1.3,7.3,4.5,0.0
2016/1,1009.7,0.0,3.0,5.2,-0.1,67.0,54.0,2.5,10.5,0.4,0.0
2016/1,1007.7,0.0,4.8,8.4,0.0,67.0,50.0,2.5,10.3,3.1,0.0
2016/1,1010.5,0.0,1.9,3.2,-0.5,62.0,53.0,3.5,13.5,0.3,0.0
2016/1,1007.3,0.0,1.6,4.8,-0.6,60.0,46.0,3.9,13.7,4.3,0.0
2016/1,1004.4,0.0,2.5,7.9,-1.1,59.0,37.0,1.3,6.5,5.8,0.0
2016/1,1004.6,0.5,2.5,5.0,-0.9,67.0,48.0,2.4,10.0,1.6,2.0
2016/1,1009.8,3.0,0.0,3.9,-3.0,77.0,48.0,1.2,6.8,4.6,4.0
2016/1,1011.8,0.0,-0.4,3.8,-4.0,72.0,53.0,2.2,10.3,0.7,0.0
2016/1,1014.8,0.5,1.0,5.5,-3.8,69.0,52.0,1.7,9.1,4.3,1.0
2016/1,995.0,57.0,1.3,4.4,-0.5,90.0,71.0,2.3,11.3,0.0,21.0
2016/1,989.9,0.0,3.4,6.4,0.7,54.0,27.0,3.0,17.8,6.3,0.0
2016/1,998.6,0.0,1.3,5.7,-3.1,66.0,49.0,2.5,13.4,4.7,2.0
2016/1,1008.1,0.0,2.4,5.7,0.1,61.0,40.0,3.9,14.4,7.4,2.0
2016/1,1010.9,0.0,1.1,4.4,-2.8,60.0,41.0,2.9,13.1,7.4,0.0
2016/1,1009.3,0.0,1.1,3.4,-0.8,62.0,42.0,2.6,12.7,0.7,1.0
2016/1,995.0,1.5,-0.1,3.7,-2.1,75.0,43.0,2.2,10.5,4.0,4.0
2016/1,1006.4,2.5,-0.4,3.0,-3.6,71.0,51.0,2.7,12.8,5.1,5.0
2016/1,1013.3,0.0,0.8,8.4,-5.5,68.0,39.0,1.3,4.4,8.3,0.0
2016/1,1013.8,0.0,4.0,9.4,-1.5,67.0,50.0,1.9,9.0,5.8,0.0
2016/1,1016.9,0.0,5.4,9.7,1.8,70.0,50.0,1.6,7.8,4.8,0.0
2016/1,1017.6,7.5,1.2,4.6,-1.3,87.0,69.0,2.0,7.0,0.0,7.0
2016/1,1013.4,8.0,0.2,2.7,-1.6,89.0,75.0,0.7,3.8,0.6,9.0
2016/1,1012.5,0.0,1.7,5.6,-1.6,74.0,51.0,2.1,12.6,7.3,0.0
2016/2,1012.4,0.0,1.4,3.3,-1.7,63.0,53.0,2.8,9.8,1.3,0.0
2016/2,1009.6,0.0,1.0,5.0,-2.9,60.0,39.0,3.1,11.6,6.2,0.0
2016/2,1013.4,0.0,2.0,6.3,-1.5,60.0,41.0,2.6,10.7,6.3,0.0
2016/2,1010.8,0.0,2.2,8.2,-3.8,67.0,39.0,2.0,9.6,7.4,0.0
2016/2,1008.0,0.0,3.0,5.6,-0.1,75.0,59.0,1.9,9.0,0.8,0.0
2016/2,1006.3,0.5,1.9,5.4,0.1,75.0,58.0,1.6,7.8,1.6,3.0
2016/2,1008.9,0.0,0.4,4.2,-3.1,58.0,39.0,3.2,13.5,8.9,0.0
2016/2,1010.4,0.0,0.8,7.0,-5.6,63.0,40.0,1.5,7.7,8.4,0.0
2016/2,1000.8,0.0,2.6,9.3,-2.0,70.0,39.0,2.3,13.9,5.7,1.0
2016/2,1009.6,0.5,1.7,4.4,-0.3,62.0,48.0,5.5,20.4,6.8,2.0
2016/2,1022.1,0.0,3.2,7.3,-0.9,52.0,36.0,3.2,13.1,8.7,0.0
2016/2,1022.0,0.0,3.9,12.3,-3.9,66.0,42.0,1.4,8.2,9.0,0.0
2016/2,1010.3,0.5,8.1,13.2,4.3,77.0,57.0,0.9,3.4,0.8,0.0
2016/2,990.4,5.5,13.6,21.4,7.4,73.0,48.0,4.5,21.4,1.2,0.0
2016/2,996.1,0.0,3.3,9.6,-0.6,55.0,42.0,5.8,17.6,2.4,0.0
2016/2,1002.6,0.0,2.6,7.9,-2.6,49.0,28.0,3.1,13.4,9.3,0.0
2016/2,1006.9,0.0,2.1,5.4,-0.2,68.0,48.0,2.9,12.9,3.3,0.0
2016/2,1015.4,0.0,4.0,11.4,-2.5,51.0,27.0,2.3,10.8,10.0,0.0
2016/2,1016.3,0.0,6.4,13.4,-1.6,58.0,30.0,2.4,13.8,8.9,0.0
2016/2,1012.7,15.0,6.4,9.3,4.5,79.0,59.0,1.0,7.5,0.0,0.0
2016/2,1005.0,0.0,7.1,12.1,3.3,64.0,44.0,5.4,18.7,6.2,0.0
2016/2,1020.9,0.0,3.7,7.5,1.6,55.0,43.0,3.2,17.7,5.5,0.0
2016/2,1012.7,0.0,6.2,13.1,0.7,59.0,32.0,1.9,12.0,5.2,0.0
2016/2,1015.4,0.0,1.9,5.7,-0.7,57.0,37.0,4.4,14.5,4.5,0.0
2016/2,1017.7,0.0,0.8,4.8,-2.5,55.0,36.0,2.7,11.1,6.9,0.0
2016/2,1015.8,0.0,3.0,7.0,0.5,62.0,34.0,2.6,10.4,7.9,1.0
2016/2,1015.6,0.0,5.2,10.6,0.6,58.0,32.0,2.1,11.2,7.2,0.0
2016/2,1017.5,0.0,6.0,10.7,3.0,55.0,34.0,2.4,12.0,6.5,0.0
2016/2,1002.0,0.0,6.3,13.7,0.9,66.0,50.0,3.2,12.8,2.0,0.0
2016/3,1006.1,3.5,0.4,3.0,-1.7,65.0,49.0,4.5,18.4,3.9,7.0
2016/3,1012.4,0.0,1.7,7.0,-2.8,68.0,39.0,1.9,10.5,3.1,1.0
2016/3,1012.8,0.0,6.0,11.0,-0.2,61.0,45.0,3.3,14.7,5.2,0.0
2016/3,1022.1,0.0,5.3,12.7,-0.2,61.0,29.0,1.5,7.1,9.5,0.0
2016/3,1025.0,0.0,5.1,12.2,-1.2,71.0,43.0,1.8,9.7,6.0,0.0
2016/3,1016.4,0.0,10.8,18.2,5.7,72.0,49.0,2.1,11.7,3.3,0.0
2016/3,1009.6,6.0,13.6,18.4,10.9,80.0,55.0,1.7,6.4,0.3,0.0
2016/3,1005.5,0.0,12.7,19.1,9.5,73.0,47.0,2.9,15.9,3.4,0.0
2016/3,1009.3,0.0,5.4,9.8,4.1,57.0,50.0,2.9,13.6,0.0,0.0
2016/3,1010.3,0.0,4.3,7.4,1.9,54.0,44.0,2.7,9.8,1.9,0.0
2016/3,1010.9,0.0,3.8,9.4,0.1,56.0,34.0,2.5,10.1,5.8,0.0
2016/3,1015.7,0.0,3.5,9.2,-2.0,62.0,37.0,1.5,7.3,8.3,0.0
2016/3,1016.3,0.0,5.8,10.6,1.1,65.0,38.0,1.8,9.2,3.8,0.0
2016/3,1008.2,4.0,4.9,6.1,3.9,86.0,73.0,1.1,3.9,0.0,0.0
2016/3,1007.6,0.0,5.5,9.2,2.3,53.0,33.0,3.9,19.0,7.9,0.0
2016/3,1013.2,0.0,8.3,14.3,1.9,48.0,26.0,3.0,10.7,7.0,0.0
2016/3,1012.9,0.0,11.6,19.8,3.3,46.0,21.0,1.8,9.8,10.9,0.0
2016/3,1009.1,0.0,13.2,22.2,4.6,48.0,22.0,1.8,10.2,8.1,0.0
2016/3,999.3,0.0,13.7,19.9,10.5,67.0,49.0,2.7,15.2,0.8,0.0
2016/3,1004.9,0.0,8.9,11.8,6.1,53.0,44.0,5.2,15.3,4.6,0.0
2016/3,1009.9,0.0,6.7,11.7,3.3,45.0,27.0,3.9,14.1,9.2,0.0
2016/3,1005.7,0.0,10.1,16.4,2.6,38.0,17.0,2.4,12.9,9.3,0.0
2016/3,1006.4,0.0,8.4,13.1,5.8,48.0,29.0,4.2,12.9,6.6,0.0
2016/3,1008.2,0.0,5.9,10.5,2.3,50.0,29.0,3.4,14.9,6.6,0.0
2016/3,1010.5,0.0,4.7,9.3,1.0,54.0,32.0,3.2,15.5,8.6,0.0
2016/3,1012.2,0.0,6.0,12.6,-0.5,53.0,30.0,2.0,9.8,9.3,0.0
2016/3,1011.2,0.0,7.8,15.7,0.1,60.0,31.0,1.7,10.1,9.3,0.0
2016/3,1011.1,0.0,10.9,18.4,4.9,48.0,22.0,1.9,8.4,9.4,0.0
2016/3,1014.5,0.0,10.3,18.4,2.4,49.0,18.0,1.8,8.8,11.3,0.0
2016/3,1009.5,0.0,13.0,21.9,5.8,51.0,18.0,2.2,11.4,9.2,0.0
2016/3,1010.0,0.0,12.4,17.6,6.3,36.0,18.0,3.2,12.9,10.6,0.0
2016/4,1015.1,0.0,8.4,14.7,3.1,57.0,33.0,2.8,12.5,6.5,0.0
2016/4,1018.8,0.0,8.6,11.2,6.5,77.0,66.0,2.5,9.4,1.6,0.0
2016/4,1012.0,0.0,15.5,22.0,8.3,67.0,47.0,4.4,17.3,7.2,0.0
2016/4,1001.5,22.0,11.8,16.7,8.6,81.0,60.0,3.4,13.0,0.0,0.0
2016/4,1005.0,0.0,11.0,18.6,5.4,56.0,22.0,2.1,11.9,9.8,0.0
2016/4,1010.4,0.0,12.9,19.3,5.7,41.0,16.0,2.9,13.7,11.2,0.0
2016/4,1002.7,43.5,9.4,11.0,6.8,84.0,50.0,1.4,6.7,0.0,0.0
2016/4,1001.3,0.0,13.9,18.0,9.6,61.0,47.0,3.9,18.7,4.7,0.0
2016/4,1003.9,0.0,15.5,23.6,6.3,47.0,16.0,2.7,15.1,10.7,0.0
2016/4,1001.8,0.0,11.9,19.2,7.8,63.0,41.0,3.1,11.1,5.0,0.0
2016/4,1006.5,1.0,5.8,9.7,1.9,64.0,32.0,4.5,21.2,6.8,0.0
2016/4,1013.4,0.0,8.8,17.0,0.8,44.0,15.0,2.7,10.5,11.6,0.0
2016/4,1007.4,1.5,12.8,16.7,5.6,67.0,58.0,4.1,18.1,7.1,0.0
2016/4,998.3,12.0,15.3,19.8,12.2,80.0,55.0,2.1,10.3,2.9,0.0
2016/4,1005.5,0.0,11.0,15.3,8.6,52.0,39.0,6.5,23.0,10.1,0.0
2016/4,1012.2,0.0,13.3,20.9,3.9,52.0,24.0,3.4,13.1,11.3,0.0
2016/4,997.3,5.5,16.9,20.7,14.1,65.0,44.0,4.5,22.9,1.9,0.0
2016/4,1000.9,0.0,16.5,21.4,12.8,41.0,32.0,4.7,20.8,4.0,0.0
2016/4,1009.4,0.0,13.5,19.9,8.7,46.0,26.0,2.8,15.5,10.4,0.0
2016/4,1015.2,0.0,13.0,21.3,5.9,48.0,17.0,2.9,11.5,11.4,0.0
2016/4,1006.0,5.0,14.3,20.0,8.2,68.0,43.0,2.9,15.4,1.3,0.0
2016/4,999.2,0.0,14.9,20.2,12.5,80.0,59.0,2.7,8.1,2.1,0.0
2016/4,1002.0,0.0,17.6,26.1,11.3,65.0,39.0,2.3,11.6,5.9,0.0
2016/4,1005.6,0.0,17.0,22.4,11.1,39.0,16.0,2.4,9.6,6.5,0.0
2016/4,1010.9,0.0,15.5,25.4,7.5,56.0,23.0,1.7,9.9,10.4,0.0
2016/4,1008.5,0.0,17.2,26.8,9.8,60.0,24.0,2.2,10.9,11.1,0.0
2016/4,1006.8,0.0,13.1,20.5,9.2,69.0,42.0,3.2,12.3,9.5,0.0
2016/4,994.9,65.0,10.2,12.4,8.8,95.0,89.0,1.2,7.0,0.0,0.0
2016/4,992.6,2.0,11.9,15.1,7.6,63.0,47.0,5.5,17.9,8.2,0.0
2016/4,1003.6,0.5,12.4,18.3,7.2,52.0,33.0,3.6,13.9,7.6,0.0
2016/5,1005.7,2.5,12.8,19.7,9.7,80.0,55.0,2.0,9.9,3.8,0.0
2016/5,1012.6,0.0,12.3,17.4,9.8,84.0,66.0,1.5,5.8,0.4,0.0
2016/5,1006.1,0.0,19.2,26.1,10.7,64.0,34.0,4.2,17.3,6.3,0.0
2016/5,995.0,5.0,19.5,22.7,16.1,58.0,21.0,3.0,13.5,2.7,0.0
2016/5,1001.6,0.0,18.6,21.9,15.2,38.0,22.0,4.9,19.5,5.2,0.0
2016/5,1007.3,0.0,17.8,23.8,10.3,49.0,23.0,3.3,14.7,2.9,0.0
2016/5,998.8,0.0,18.7,23.8,13.2,60.0,40.0,3.9,13.4,3.1,0.0
2016/5,1008.0,0.0,17.6,23.0,12.2,40.0,21.0,3.8,17.5,13.2,0.0
2016/5,1007.9,0.0,17.3,24.7,9.1,60.0,40.0,3.8,16.5,6.5,0.0
2016/5,1002.0,9.0,15.6,17.9,13.7,91.0,76.0,2.3,8.5,0.0,0.0
2016/5,993.1,1.0,15.8,18.9,13.8,85.0,53.0,1.3,8.0,0.0,0.0
2016/5,1005.7,0.0,18.1,22.6,13.7,55.0,36.0,3.7,14.5,12.7,0.0
2016/5,1010.4,0.0,20.6,29.1,11.6,56.0,32.0,1.9,7.1,11.1,0.0
2016/5,1016.1,0.0,18.4,24.9,11.6,58.0,45.0,3.2,12.2,8.6,0.0
2016/5,1014.4,0.0,14.6,22.5,8.7,68.0,41.0,2.8,11.4,13.3,0.0
2016/5,1005.0,0.0,17.9,24.0,11.0,68.0,46.0,3.6,14.6,7.3,0.0
2016/5,1005.6,33.0,15.9,18.2,13.3,82.0,64.0,1.6,8.2,0.3,0.0
2016/5,1010.4,0.0,19.1,27.9,9.7,52.0,21.0,2.0,8.7,13.4,0.0
2016/5,1014.5,0.0,17.5,24.1,10.9,55.0,30.0,2.3,9.1,12.2,0.0
2016/5,1013.4,0.0,15.6,21.4,10.0,61.0,29.0,2.1,7.8,5.2,0.0
2016/5,1010.6,2.0,16.2,20.3,11.5,78.0,51.0,1.6,9.4,2.8,0.0
2016/5,1009.0,0.0,21.5,29.0,14.6,65.0,28.0,1.8,7.8,10.8,0.0
2016/5,1006.2,0.0,23.3,32.1,14.6,42.0,13.0,2.5,10.3,13.1,0.0
2016/5,1005.5,0.0,20.9,28.7,14.7,59.0,34.0,2.4,10.7,8.4,0.0
2016/5,1004.2,0.0,21.6,24.4,18.2,66.0,52.0,2.2,8.7,0.0,0.0
2016/5,1001.9,0.0,24.0,29.3,18.9,68.0,52.0,2.2,9.6,1.7,0.0
2016/5,1000.9,3.0,20.3,24.7,16.0,72.0,48.0,2.5,11.0,2.7,0.0
2016/5,1000.0,0.0,20.7,27.8,14.8,62.0,25.0,1.9,6.5,6.8,0.0
2016/5,999.8,0.0,21.2,31.0,14.6,61.0,17.0,2.9,12.1,11.4,0.0
2016/5,999.2,0.0,20.0,22.6,17.5,69.0,47.0,1.9,7.2,0.0,0.0
2016/5,995.4,0.0,21.9,29.0,15.9,62.0,34.0,2.3,10.2,9.6,0.0
2016/6,993.1,0.5,18.2,23.1,15.1,49.0,30.0,4.8,16.6,11.1,0.0
2016/6,997.8,0.0,16.1,20.3,13.0,53.0,37.0,4.7,15.7,7.8,0.0
2016/6,1004.0,0.0,18.7,26.0,10.6,48.0,24.0,2.4,9.9,12.2,0.0
2016/6,1002.9,0.0,22.3,31.4,12.3,48.0,20.0,2.3,11.2,10.2,0.0
2016/6,1002.9,0.0,21.4,29.2,16.1,60.0,35.0,2.7,12.0,5.0,0.0
2016/6,1008.5,0.0,19.0,24.9,15.4,66.0,41.0,2.9,9.9,8.5,0.0
2016/6,1007.0,0.0,19.7,25.5,15.8,73.0,52.0,2.1,8.5,1.6,0.0
2016/6,1004.6,0.0,22.9,29.3,19.0,69.0,41.0,2.7,8.2,2.8,0.0
2016/6,1002.8,2.0,22.5,24.2,20.6,74.0,65.0,2.4,9.3,0.0,0.0
2016/6,1005.1,0.0,24.9,31.3,19.3,46.0,22.0,2.5,10.0,13.4,0.0
2016/6,1007.1,0.0,22.8,31.4,16.9,64.0,32.0,2.4,10.1,10.6,0.0
2016/6,1003.4,0.0,24.0,31.7,18.2,68.0,38.0,2.0,8.2,6.2,0.0
2016/6,996.6,27.0,18.9,23.3,17.1,90.0,70.0,2.2,7.2,0.0,0.0
2016/6,997.2,3.0,18.8,21.6,17.1,84.0,67.0,2.5,8.3,0.9,0.0
2016/6,1002.8,1.0,18.1,20.9,16.4,84.0,73.0,2.3,7.3,0.0,0.0
2016/6,998.0,4.0,20.3,23.2,16.5,87.0,72.0,2.5,14.0,0.0,0.0
2016/6,996.0,0.5,23.0,29.5,19.0,73.0,41.0,2.2,11.8,3.8,0.0
2016/6,1005.0,0.0,24.5,30.3,17.6,55.0,34.0,3.2,16.5,13.5,0.0
2016/6,1005.4,0.0,22.7,27.7,17.5,72.0,59.0,2.8,10.4,5.9,0.0
2016/6,999.2,0.5,24.3,30.1,19.3,66.0,45.0,2.3,11.6,8.5,0.0
2016/6,1000.0,1.5,22.6,28.4,18.8,76.0,58.0,2.3,9.6,3.3,0.0
2016/6,1001.3,1.0,22.0,27.5,18.8,82.0,56.0,2.5,10.1,3.1,0.0
2016/6,997.8,25.0,18.9,19.8,18.3,94.0,90.0,2.1,5.9,0.0,0.0
2016/6,998.6,3.5,20.5,23.9,17.7,88.0,69.0,1.7,6.6,0.0,0.0
2016/6,991.4,9.0,22.3,27.2,19.6,80.0,49.0,2.1,12.0,0.0,0.0
2016/6,997.8,0.0,20.6,23.9,16.9,73.0,52.0,1.8,6.8,1.8,0.0
2016/6,1005.8,0.0,22.3,29.5,15.6,68.0,38.0,2.1,9.6,10.7,0.0
2016/6,1005.9,20.0,18.6,21.0,17.7,92.0,80.0,1.6,6.5,0.0,0.0
2016/6,1006.9,0.0,21.9,26.7,16.8,77.0,58.0,1.6,6.2,3.3,0.0
2016/6,1005.0,8.5,21.7,25.6,19.8,88.0,73.0,2.2,7.7,0.0,0.0
2016/7,1004.8,0.0,25.9,32.4,20.4,72.0,44.0,1.8,8.0,8.3,0.0
2016/7,1001.7,1.0,25.5,28.4,22.9,79.0,68.0,2.3,8.6,0.7,0.0
2016/7,999.4,0.0,25.7,28.9,23.7,79.0,63.0,1.5,8.0,1.2,0.0
2016/7,1004.2,0.0,24.9,29.1,19.6,72.0,56.0,2.4,9.9,1.3,0.0
2016/7,1012.7,1.5,17.9,19.6,17.0,90.0,84.0,2.4,7.0,0.0,0.0
2016/7,1006.8,13.5,20.5,22.9,17.4,90.0,77.0,2.7,11.4,0.0,0.0
2016/7,1005.6,0.5,22.0,26.3,18.5,84.0,64.0,2.4,8.3,1.0,0.0
2016/7,1005.4,1.0,23.8,31.1,18.4,79.0,52.0,1.5,5.4,6.1,0.0
2016/7,999.6,6.5,23.2,25.6,20.7,88.0,75.0,1.7,10.6,0.4,0.0
2016/7,996.0,0.0,26.2,32.4,20.6,66.0,46.0,2.2,10.5,8.5,0.0
2016/7,997.5,0.0,25.8,31.9,21.3,66.0,42.0,3.0,12.8,12.8,0.0
2016/7,998.1,0.0,24.8,32.6,18.9,68.0,27.0,2.1,8.3,11.0,0.0
2016/7,994.6,4.0,22.7,25.2,20.8,86.0,73.0,1.7,6.9,0.2,0.0
2016/7,989.2,6.0,24.4,28.5,21.5,83.0,61.0,1.3,5.9,1.0,0.0
2016/7,993.2,0.5,22.6,26.0,20.2,83.0,65.0,2.6,7.9,0.3,0.0
2016/7,999.2,0.5,22.9,27.8,18.9,77.0,59.0,2.2,7.3,4.0,0.0
2016/7,999.1,0.5,24.2,29.0,21.0,86.0,69.0,1.5,4.6,1.0,0.0
2016/7,999.9,0.0,27.2,32.3,22.7,68.0,47.0,1.8,7.7,8.5,0.0
2016/7,1002.0,0.0,26.6,32.4,22.1,61.0,43.0,2.4,10.1,9.3,0.0
2016/7,1004.5,0.0,24.6,30.1,20.9,68.0,46.0,2.7,10.1,6.6,0.0
2016/7,1006.4,1.0,20.8,22.0,19.3,87.0,78.0,1.9,5.0,0.0,0.0
2016/7,1007.2,10.0,21.0,25.0,18.6,76.0,52.0,2.3,8.1,2.3,0.0
2016/7,1008.4,0.0,20.3,23.1,17.8,77.0,63.0,1.8,5.9,0.0,0.0
2016/7,1008.6,0.0,21.7,26.1,18.4,80.0,61.0,2.2,9.0,3.6,0.0
2016/7,1006.9,0.0,24.0,29.3,19.8,75.0,54.0,2.0,7.5,4.8,0.0
2016/7,1003.5,0.5,24.0,26.7,21.7,78.0,67.0,1.8,6.3,0.0,0.0
2016/7,1002.3,0.0,24.9,28.7,22.6,78.0,66.0,2.6,9.4,0.5,0.0
2016/7,1004.1,0.0,26.8,29.9,24.2,74.0,62.0,2.5,8.2,0.3,0.0
2016/7,1005.0,0.0,28.6,34.7,25.0,66.0,42.0,2.8,8.9,8.2,0.0
2016/7,1005.7,0.0,27.6,34.6,23.1,70.0,43.0,2.8,9.6,9.5,0.0
2016/7,1005.4,0.0,27.4,32.2,23.4,75.0,56.0,2.7,10.2,10.0,0.0
2016/8,1002.1,5.0,27.0,31.9,23.7,80.0,54.0,2.3,9.0,7.2,0.0
2016/8,1000.7,39.0,25.7,33.3,22.8,85.0,55.0,1.7,11.4,3.4,0.0
2016/8,1001.1,0.0,26.5,33.4,22.3,80.0,49.0,1.7,7.2,4.1,0.0
2016/8,1001.4,0.0,28.9,35.0,23.5,69.0,44.0,1.8,7.5,12.3,0.0
2016/8,1002.0,0.0,29.7,36.2,23.6,58.0,30.0,2.0,7.2,12.9,0.0
2016/8,1002.2,0.0,28.9,36.3,23.0,63.0,34.0,2.1,9.5,12.9,0.0
2016/8,1002.8,0.0,27.9,34.4,23.7,74.0,53.0,2.4,9.4,7.9,0.0
2016/8,998.1,4.5,26.3,28.8,24.0,79.0,63.0,2.5,9.6,0.6,0.0
2016/8,993.2,0.0,28.9,33.5,24.4,61.0,48.0,4.3,16.2,8.0,0.0
2016/8,1000.8,0.0,26.5,31.8,21.8,62.0,44.0,1.8,8.6,6.6,0.0
2016/8,1002.8,0.0,25.7,31.6,21.8,65.0,41.0,2.2,9.0,10.8,0.0
2016/8,1002.8,0.0,24.6,31.7,19.2,66.0,44.0,2.1,9.0,11.7,0.0
2016/8,1001.5,0.0,23.7,31.8,17.9,70.0,43.0,2.3,9.8,11.2,0.0
2016/8,998.4,0.0,23.9,29.6,19.1,71.0,47.0,2.2,8.6,11.3,0.0
2016/8,995.5,0.0,25.6,29.5,22.1,72.0,60.0,2.6,10.7,1.7,0.0
2016/8,996.3,4.5,27.9,34.1,24.5,73.0,42.0,2.6,9.3,7.0,0.0
2016/8,990.7,109.5,27.2,33.1,24.2,80.0,50.0,3.3,14.7,3.2,0.0
2016/8,999.6,0.0,26.1,29.8,23.8,82.0,62.0,1.4,5.5,1.7,0.0
2016/8,1001.8,1.0,27.6,33.5,24.5,78.0,43.0,2.6,9.3,8.0,0.0
2016/8,999.9,15.0,26.4,31.0,24.3,90.0,66.0,2.6,8.7,1.1,0.0
2016/8,996.8,1.0,29.3,36.4,23.9,71.0,45.0,3.2,11.2,10.2,0.0
2016/8,994.2,33.0,27.0,30.9,23.7,83.0,60.0,3.1,12.1,2.1,0.0
2016/8,997.8,0.5,26.2,31.6,23.1,79.0,56.0,1.8,9.7,2.2,0.0
2016/8,1001.3,0.0,25.3,29.6,22.7,83.0,67.0,1.8,6.1,2.6,0.0
2016/8,999.8,0.0,27.8,34.1,23.1,74.0,49.0,2.8,10.5,7.1,0.0
2016/8,996.7,34.5,27.5,34.1,23.5,78.0,48.0,2.5,8.8,5.7,0.0
2016/8,999.7,10.0,21.5,23.7,20.2,93.0,87.0,2.4,6.9,0.0,0.0
2016/8,998.1,0.5,20.8,22.6,19.2,90.0,81.0,1.6,6.4,0.0,0.0
2016/8,989.2,7.0,23.7,27.2,20.3,96.0,82.0,2.3,10.9,0.5,0.0
2016/8,979.3,62.5,24.5,26.4,21.6,85.0,56.0,3.4,14.6,1.2,0.0
2016/8,992.1,0.0,25.5,31.7,20.5,71.0,40.0,1.9,10.3,9.9,0.0
2016/9,1000.9,0.0,26.0,32.8,20.6,71.0,34.0,1.6,6.2,8.1,0.0
2016/9,1006.3,0.0,25.4,30.7,22.4,76.0,52.0,1.9,8.5,7.5,0.0
2016/9,1008.6,0.0,25.6,30.7,23.0,77.0,52.0,2.5,9.0,5.3,0.0
2016/9,1008.4,2.5,25.0,28.9,22.6,89.0,75.0,2.0,7.6,1.9,0.0
2016/9,1004.8,0.0,28.2,34.1,23.8,73.0,44.0,2.6,12.0,6.8,0.0
2016/9,1000.1,0.0,28.7,35.3,25.1,69.0,46.0,2.8,9.8,7.1,0.0
2016/9,998.7,3.5,25.4,29.8,23.1,82.0,64.0,1.8,8.4,2.6,0.0
2016/9,996.3,20.5,23.3,24.2,22.1,94.0,83.0,1.8,7.9,0.1,0.0
2016/9,997.0,0.0,25.3,31.4,20.7,68.0,42.0,2.8,12.2,6.8,0.0
2016/9,1004.2,0.0,24.7,30.6,18.8,66.0,38.0,1.7,9.6,9.1,0.0
2016/9,1009.1,0.0,22.2,25.5,20.7,83.0,70.0,2.3,9.6,0.1,0.0
2016/9,1012.1,1.0,20.6,21.4,19.3,91.0,84.0,2.1,5.7,0.0,0.0
2016/9,1010.7,47.0,19.5,20.3,18.9,96.0,90.0,1.7,8.1,0.0,0.0
2016/9,1008.3,0.0,22.7,27.0,19.1,84.0,64.0,0.9,3.8,2.2,0.0
2016/9,1007.6,0.0,24.2,29.9,20.8,74.0,41.0,2.1,8.3,7.3,0.0
2016/9,1008.4,0.0,23.4,27.3,20.7,80.0,60.0,1.6,6.4,1.2,0.0
2016/9,1006.5,8.0,22.8,26.5,18.8,80.0,59.0,1.3,7.5,1.0,0.0
2016/9,1002.4,20.5,19.4,20.4,18.8,96.0,92.0,1.3,4.8,0.0,0.0
2016/9,1002.9,11.0,20.0,22.3,18.7,93.0,80.0,1.4,4.3,0.0,0.0
2016/9,1005.9,51.0,16.9,18.8,15.9,96.0,91.0,1.8,7.2,0.0,0.0
2016/9,1012.6,0.5,18.2,21.0,15.4,78.0,54.0,1.6,5.8,1.1,0.0
2016/9,1012.9,39.0,17.7,19.3,16.5,97.0,88.0,0.8,3.4,0.0,0.0
2016/9,1007.4,7.0,20.4,23.6,17.6,89.0,70.0,1.3,6.0,0.0,0.0
2016/9,1010.5,0.0,20.9,24.8,17.4,87.0,67.0,1.2,4.7,4.0,0.0
2016/9,1010.3,0.0,23.5,29.5,19.7,80.0,51.0,1.1,4.5,6.6,0.0
2016/9,1012.5,3.5,22.5,24.9,20.9,91.0,78.0,1.1,3.8,0.0,0.0
2016/9,1009.7,13.0,23.6,29.1,20.3,88.0,63.0,1.5,7.4,4.9,0.0
2016/9,1004.4,2.0,23.0,24.4,21.3,94.0,86.0,1.1,4.8,0.1,0.0
2016/9,1004.3,10.5,20.4,22.6,17.3,81.0,58.0,2.4,12.9,0.1,0.0
2016/9,1009.1,0.0,18.5,24.6,12.5,64.0,36.0,2.2,11.0,8.3,0.0
2016/10,1010.9,1.0,19.7,24.8,16.7,74.0,46.0,1.4,7.9,4.7,0.0
2016/10,1010.5,0.0,21.8,28.4,17.5,73.0,49.0,1.4,7.3,8.4,0.0
2016/10,1004.4,0.0,22.0,25.0,19.5,86.0,77.0,1.6,10.7,0.0,0.0
