年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2015/12,999.5,2.0,-0.9,4.7,-3.8,80.0,58.0,2.5,11.5,4.5,4.0
2015/12,1002.1,0.0,0.2,4.0,-4.4,75.0,48.0,1.9,8.2,3.7,0.0
2015/12,1004.0,0.5,0.0,1.5,-2.4,83.0,70.0,1.7,8.3,1.7,2.0
2015/12,1007.8,0.0,0.6,5.6,-3.2,73.0,43.0,1.6,7.5,3.8,0.0
2015/12,1005.3,0.0,-0.1,2.4,-1.8,83.0,70.0,0.9,3.7,0.1,0.0
2016/1,1006.6,0.0,2.0,5.0,-2.3,72.0,46.0,1.9,8.3,3.3,1.0
2016/1,1000.5,1.5,5.7,8.9,2.6,74.0,57.0,2.6,13.7,1.2,0.0
2016/1,997.5,1.5,6.6,10.9,3.8,85.0,62.0,2.1,9.6,2.0,0.0
2016/1,995.1,0.0,6.5,13.3,3.0,74.0,47.0,2.1,15.6,3.8,0.0
2016/1,999.5,0.5,2.6,4.9,0.8,79.0,68.0,1.6,6.6,0.1,0.0
2016/1,999.1,0.0,2.3,6.0,-0.6,79.0,52.0,1.4,6.2,2.3,0.0
2016/1,994.8,0.5,1.3,3.2,-0.4,85.0,66.0,1.7,8.0,0.0,0.0
2016/1,995.2,0.0,2.1,5.2,0.2,77.0,58.0,2.1,8.5,1.6,0.0
2016/1,999.3,0.0,1.2,3.8,-0.9,79.0,57.0,1.3,5.5,0.4,0.0
2016/1,997.6,5.0,2.1,5.6,-0.3,84.0,66.0,1.9,9.8,1.5,5.0
2016/1,1000.4,0.0,-0.2,0.8,-1.0,78.0,63.0,1.6,6.6,0.1,0.0
2016/1,997.2,0.0,-0.4,2.4,-2.3,76.0,56.0,1.8,8.9,2.8,1.0
2016/1,993.9,0.5,1.3,5.9,-2.3,73.0,43.0,2.1,10.3,4.7,2.0
2016/1,994.7,1.0,0.3,2.7,-2.8,79.0,49.0,1.9,8.9,1.3,1.0
2016/1,999.7,0.0,-1.3,2.3,-2.7,79.0,48.0,1.3,6.2,3.4,2.0
2016/1,1001.6,1.0,-1.7,1.1,-3.5,84.0,66.0,1.2,6.2,1.8,3.0
2016/1,1004.4,0.0,-0.8,2.8,-4.7,82.0,61.0,1.1,4.1,1.3,1.0
2016/1,984.7,46.5,0.0,2.3,-1.3,93.0,79.0,1.6,8.8,0.0,26.0
2016/1,980.5,20.5,0.4,4.0,-1.8,86.0,71.0,4.0,13.2,0.0,13.0
2016/1,988.9,9.0,-0.8,2.5,-4.1,85.0,72.0,2.2,10.2,2.3,11.0
2016/1,998.5,1.0,-0.2,2.9,-3.1,79.0,60.0,1.7,6.5,1.8,1.0
2016/1,1000.6,0.0,-1.0,2.4,-4.3,79.0,56.0,1.9,8.2,2.6,0.0
2016/1,999.0,0.5,-1.4,1.5,-4.3,77.0,52.0,1.4,6.1,1.7,1.0
2016/1,985.1,4.0,-2.2,0.2,-3.7,80.0,51.0,1.9,9.5,2.2,7.0
2016/1,996.0,3.5,-1.7,0.1,-4.3,82.0,70.0,2.2,8.5,1.8,5.0
2016/1,1002.6,0.0,1.8,5.4,-1.3,72.0,55.0,2.5,7.4,4.7,0.0
2016/1,1003.8,2.5,3.1,6.0,0.9,82.0,63.0,2.2,11.5,1.2,0.0
2016/1,1007.3,0.0,1.8,4.8,0.2,88.0,70.0,1.0,4.0,0.8,0.0
2016/1,1007.7,7.0,-0.8,1.1,-2.4,84.0,63.0,1.3,4.3,0.0,11.0
2016/1,1003.3,7.0,-1.2,0.3,-2.5,86.0,74.0,1.0,3.4,1.5,6.0
2016/1,1002.6,0.5,0.1,3.6,-2.4,80.0,49.0,1.3,6.6,2.5,1.0
2016/2,1002.2,0.0,-0.6,1.7,-2.5,75.0,51.0,1.7,7.0,2.0,2.0
2016/2,999.5,0.0,-0.2,2.7,-1.9,72.0,53.0,2.3,7.3,1.7,2.0
2016/2,1003.4,0.0,-0.4,2.9,-2.6,74.0,55.0,1.4,5.3,4.3,0.0
2016/2,1000.1,2.0,1.3,6.2,-3.7,73.0,38.0,1.9,9.1,6.0,0.0
2016/2,997.9,0.5,1.3,3.6,-1.2,82.0,60.0,1.1,4.2,0.5,0.0
2016/2,996.5,0.5,-0.4,2.2,-2.1,81.0,66.0,1.1,4.4,0.9,3.0
2016/2,998.9,0.0,-1.9,2.3,-4.9,69.0,39.0,1.9,9.4,7.3,0.0
2016/2,999.5,0.0,-1.1,4.7,-6.3,61.0,35.0,1.4,5.0,9.6,0.0
2016/2,990.8,2.0,0.2,4.5,-3.9,82.0,67.0,1.8,9.0,0.6,3.0
2016/2,1000.8,2.0,-0.6,1.1,-1.6,81.0,64.0,2.2,7.5,0.8,5.0
2016/2,1012.2,0.0,0.8,4.9,-3.0,65.0,41.0,1.6,7.0,8.3,0.0
2016/2,1011.2,0.0,0.4,6.3,-6.0,67.0,34.0,0.9,3.2,9.2,0.0
2016/2,1000.2,1.0,3.6,7.6,1.0,79.0,63.0,0.9,3.7,0.8,0.0
2016/2,981.2,1.5,7.4,15.5,2.2,78.0,59.0,3.6,18.0,0.1,0.0
2016/2,987.0,0.0,0.9,6.3,-3.4,70.0,39.0,2.5,11.3,3.2,0.0
2016/2,992.3,2.0,-0.3,3.2,-4.0,74.0,44.0,2.5,11.8,5.5,3.0
2016/2,996.5,3.0,-0.1,2.2,-2.8,82.0,64.0,1.4,8.2,0.6,5.0
2016/2,1004.7,0.0,2.8,8.5,-2.3,57.0,34.0,0.0,0.0,9.9,0.0
2016/2,1005.8,0.0,3.9,9.2,-2.7,68.0,44.0,2.3,13.4,3.2,0.0
2016/2,1002.1,12.5,4.2,7.4,1.8,85.0,56.0,1.1,4.9,0.0,0.0
2016/2,996.0,1.0,4.8,9.8,1.1,75.0,42.0,2.7,13.1,1.1,0.0
2016/2,1011.1,0.0,1.5,5.7,-0.8,60.0,40.0,1.6,9.4,3.4,0.0
2016/2,1002.4,1.0,3.5,11.2,-1.9,70.0,33.0,1.9,13.5,5.3,0.0
2016/2,1005.5,0.5,-0.6,3.0,-2.9,74.0,42.0,2.3,9.8,3.2,3.0
2016/2,1007.0,0.0,-0.6,3.1,-3.3,64.0,34.0,1.8,8.4,5.5,1.0
2016/2,1005.3,0.5,0.8,3.8,-1.6,74.0,47.0,2.1,7.9,3.4,4.0
2016/2,1005.1,4.0,2.4,7.1,-0.5,73.0,36.0,1.6,8.7,5.6,1.0
2016/2,1006.7,0.0,3.6,9.1,-1.2,64.0,34.0,2.2,12.0,7.1,0.0
2016/2,991.9,1.5,3.0,7.3,-0.9,77.0,62.0,2.0,13.1,0.7,1.0
2016/3,996.1,9.0,-1.4,0.9,-2.5,79.0,52.0,2.1,9.3,1.3,13.0
2016/3,1001.9,1.0,0.7,5.2,-2.9,75.0,40.0,1.5,7.0,4.7,2.0
2016/3,1003.0,5.5,3.7,8.2,-0.8,72.0,42.0,2.4,9.2,1.8,1.0
2016/3,1012.1,0.0,2.7,8.6,-2.2,66.0,36.0,1.4,5.8,5.4,0.0
2016/3,1013.8,0.0,4.0,12.2,-2.4,70.0,38.0,2.2,13.0,10.2,0.0
2016/3,1005.7,0.0,8.9,15.5,3.2,68.0,47.0,1.0,4.5,7.7,0.0
2016/3,1000.4,3.0,7.9,10.1,5.8,88.0,75.0,1.1,4.3,0.1,0.0
2016/3,996.2,0.0,9.5,15.1,5.5,77.0,46.0,2.5,12.3,1.7,0.0
2016/3,999.9,0.0,3.7,5.7,2.1,55.0,41.0,1.9,7.8,0.0,0.0
2016/3,1000.5,0.0,1.7,4.9,-0.8,63.0,48.0,1.8,6.4,1.2,0.0
2016/3,1001.1,0.0,0.9,5.4,-1.9,73.0,42.0,1.5,7.9,5.0,1.0
2016/3,1005.6,0.0,1.0,6.7,-3.2,66.0,36.0,1.3,6.1,5.1,0.0
2016/3,1005.8,0.0,3.5,9.8,-2.6,58.0,27.0,1.1,6.8,4.6,0.0
2016/3,998.2,1.0,3.8,6.4,1.7,81.0,64.0,0.8,3.7,0.0,0.0
2016/3,997.9,0.0,3.8,7.8,1.5,59.0,32.0,2.4,13.2,3.0,0.0
2016/3,1002.4,0.0,8.3,14.1,2.8,37.0,17.0,3.3,8.2,5.8,0.0
2016/3,1003.2,0.0,9.9,18.0,0.4,41.0,16.0,1.9,9.3,11.0,0.0
2016/3,999.0,0.0,11.1,21.3,2.7,47.0,18.0,1.3,6.7,8.3,0.0
2016/3,989.9,1.5,10.2,15.7,7.0,76.0,61.0,1.2,4.9,0.8,0.0
2016/3,995.7,0.0,6.6,10.2,2.5,62.0,40.0,2.1,9.0,1.1,0.0
2016/3,1000.0,0.0,4.8,9.9,1.8,50.0,22.0,2.5,10.8,6.5,0.0
2016/3,995.7,0.0,8.3,13.3,4.0,46.0,20.0,3.8,11.2,6.1,0.0
2016/3,996.7,1.5,6.0,10.3,2.5,50.0,23.0,2.3,10.0,5.3,0.0
2016/3,998.2,0.0,3.9,8.6,1.4,53.0,29.0,2.1,11.9,5.4,0.0
2016/3,1000.3,0.0,2.7,8.2,-0.8,66.0,33.0,2.3,14.6,7.2,1.0
2016/3,1002.0,0.0,4.6,9.8,0.5,54.0,29.0,2.3,8.8,4.0,0.0
2016/3,1001.0,0.0,5.8,15.1,-2.1,54.0,17.0,1.4,8.0,10.7,0.0
2016/3,1001.7,0.0,7.5,15.1,1.1,54.0,27.0,1.6,8.0,10.8,0.0
2016/3,1004.3,0.0,8.5,17.9,0.1,49.0,12.0,1.6,11.1,11.1,0.0
2016/3,999.9,3.5,10.0,18.5,4.5,60.0,22.0,2.0,13.3,6.1,0.0
2016/3,1000.2,0.0,9.3,16.4,1.5,49.0,16.0,2.1,11.8,11.3,0.0
2016/4,1003.6,0.0,7.6,16.5,1.7,56.0,29.0,3.9,15.9,11.0,0.0
2016/4,1007.0,0.0,9.1,13.2,6.3,61.0,48.0,3.0,11.2,6.2,0.0
2016/4,1001.6,0.0,12.6,22.5,6.1,65.0,31.0,1.3,10.2,2.8,0.0
2016/4,992.2,15.5,8.6,11.9,4.3,88.0,73.0,1.2,5.1,0.0,0.0
2016/4,995.3,0.0,9.1,18.4,1.4,54.0,16.0,1.8,10.0,10.7,0.0
2016/4,1000.7,1.0,10.8,17.8,4.3,44.0,12.0,2.2,9.8,10.8,0.0
2016/4,992.4,41.0,6.8,9.5,4.5,82.0,49.0,0.9,3.9,0.0,0.0
2016/4,992.1,0.0,11.8,15.0,7.7,64.0,50.0,2.7,10.1,1.4,0.0
2016/4,993.9,0.0,13.9,21.6,5.7,46.0,12.0,3.0,14.3,11.3,0.0
2016/4,991.6,0.0,11.7,20.5,5.5,55.0,31.0,1.8,10.5,3.9,0.0
2016/4,996.8,2.5,4.8,8.1,1.4,54.0,26.0,3.0,15.7,6.0,0.0
2016/4,1002.9,0.0,7.5,15.2,0.1,42.0,9.0,2.1,8.7,11.1,0.0
2016/4,996.0,1.0,13.0,20.9,4.6,54.0,30.0,1.6,8.9,8.5,0.0
2016/4,988.5,7.5,14.2,20.3,10.2,76.0,54.0,1.3,9.7,2.3,0.0
2016/4,996.7,0.0,9.1,14.2,6.1,55.0,39.0,3.3,13.6,3.4,0.0
2016/4,1001.5,0.0,11.3,20.3,2.7,47.0,16.0,1.6,6.4,8.8,0.0
2016/4,986.7,7.5,13.2,23.6,8.3,63.0,41.0,3.6,19.7,2.6,0.0
2016/4,992.0,0.0,14.4,18.3,11.3,43.0,30.0,4.1,14.3,4.0,0.0
2016/4,1000.2,0.0,10.8,16.5,5.2,52.0,24.0,2.8,10.9,6.7,0.0
2016/4,1004.7,0.0,11.2,19.5,2.5,48.0,9.0,1.4,8.5,8.7,0.0
2016/4,995.3,1.5,13.3,19.1,6.6,57.0,35.0,1.2,4.5,1.4,0.0
2016/4,989.1,1.0,14.3,19.6,11.4,77.0,52.0,1.5,7.5,1.3,0.0
2016/4,991.9,0.0,16.9,26.1,9.1,58.0,27.0,2.4,12.4,9.6,0.0
2016/4,996.4,0.0,14.0,20.3,8.5,45.0,13.0,1.7,8.5,9.6,0.0
2016/4,1001.0,0.0,13.8,22.7,4.6,41.0,14.0,1.5,7.4,12.2,0.0
2016/4,999.1,0.0,15.1,23.7,7.9,42.0,16.0,1.7,6.9,11.1,0.0
2016/4,995.3,0.0,13.4,23.3,7.6,49.0,21.0,3.0,14.6,10.1,0.0
2016/4,984.4,21.0,10.6,11.6,9.2,88.0,67.0,1.6,7.0,0.0,0.0
2016/4,983.0,0.5,10.6,14.3,6.3,67.0,42.0,3.4,16.2,7.3,0.0
2016/4,993.7,0.0,10.9,16.9,5.4,52.0,23.0,2.4,12.9,6.4,0.0
2016/5,995.5,8.5,11.5,16.1,8.5,88.0,70.0,1.6,9.7,0.6,0.0
2016/5,1001.7,0.0,12.3,15.8,10.0,86.0,70.0,0.8,2.5,0.0,0.0
2016/5,994.4,0.0,18.2,28.1,8.6,59.0,17.0,2.1,15.5,6.3,0.0
2016/5,985.5,12.0,18.0,21.8,12.8,52.0,20.0,3.0,13.6,2.5,0.0
2016/5,991.9,0.0,16.7,19.3,13.2,39.0,33.0,4.0,13.8,2.5,0.0
2016/5,996.3,0.0,18.2,25.3,10.0,36.0,10.0,2.4,9.9,7.7,0.0
2016/5,989.0,0.0,16.9,22.6,12.1,59.0,37.0,2.3,11.7,3.5,0.0
2016/5,998.5,0.0,16.4,21.6,10.3,38.0,21.0,3.2,12.1,11.7,0.0
2016/5,997.4,0.0,16.7,25.8,7.2,56.0,33.0,0.0,7.3,12.0,0.0
2016/5,991.2,5.5,15.6,20.1,13.5,81.0,63.0,2.0,11.5,0.0,0.0
2016/5,983.1,3.0,16.1,19.9,13.3,78.0,59.0,2.9,15.4,0.1,0.0
2016/5,996.1,0.0,16.1,21.4,11.6,60.0,36.0,2.7,11.6,11.2,0.0
2016/5,1000.8,0.0,18.0,27.0,9.4,59.0,32.0,1.7,11.1,12.2,0.0
2016/5,1005.4,0.5,18.3,25.6,13.8,61.0,31.0,2.1,10.0,11.0,0.0
2016/5,1002.5,0.0,16.6,24.3,10.4,58.0,30.0,2.6,12.6,13.0,0.0
2016/5,993.8,0.0,17.8,24.9,10.3,62.0,38.0,2.4,11.8,12.9,0.0
2016/5,996.5,19.5,14.0,16.7,11.9,86.0,75.0,1.5,5.2,0.0,0.0
2016/5,1001.5,0.0,17.2,25.0,9.6,57.0,28.0,1.7,7.0,12.6,0.0
2016/5,1003.6,0.0,17.6,24.8,10.2,49.0,24.0,2.7,12.9,12.0,0.0
2016/5,1002.2,0.0,17.0,24.3,10.1,46.0,14.0,1.9,9.3,7.3,0.0
2016/5,1000.4,0.0,17.4,22.0,12.4,62.0,44.0,1.4,4.8,1.9,0.0
2016/5,999.3,0.0,21.3,29.8,13.6,60.0,25.0,1.6,10.0,13.2,0.0
2016/5,997.2,0.0,21.3,29.1,14.1,49.0,19.0,1.7,7.7,12.5,0.0
2016/5,995.0,0.0,21.3,29.3,13.7,51.0,22.0,1.5,7.9,7.7,0.0
2016/5,994.1,0.0,20.4,22.7,18.1,67.0,54.0,1.3,5.4,0.0,0.0
2016/5,992.2,0.0,22.0,27.0,18.3,74.0,56.0,1.5,6.6,1.6,0.0
2016/5,991.7,18.0,18.8,23.2,15.2,75.0,50.0,2.5,12.2,5.3,0.0
2016/5,990.6,0.0,19.6,27.2,14.1,60.0,19.0,1.6,6.4,9.8,0.0
2016/5,989.6,0.0,20.6,29.9,12.0,53.0,19.0,2.2,10.6,10.7,0.0
2016/5,988.4,0.0,21.0,26.7,17.5,53.0,25.0,2.5,10.9,4.5,0.0
2016/5,985.6,2.0,21.1,26.4,15.9,55.0,31.0,2.1,10.3,4.2,0.0
2016/6,983.9,0.0,15.9,19.5,13.4,52.0,38.0,3.5,11.6,2.0,0.0
2016/6,988.3,0.0,14.8,19.0,10.2,52.0,34.0,3.7,15.3,6.7,0.0
2016/6,994.4,0.0,16.1,24.1,8.0,52.0,26.0,2.0,7.4,11.1,0.0
2016/6,993.1,0.0,20.9,28.9,11.3,44.0,20.0,2.2,10.4,10.3,0.0
2016/6,993.2,0.0,20.2,26.6,13.6,60.0,38.0,2.2,9.1,11.5,0.0
2016/6,997.9,0.0,18.6,25.4,13.2,61.0,34.0,2.0,10.9,9.3,0.0
2016/6,996.1,0.0,20.2,27.3,14.2,60.0,35.0,2.1,9.1,11.8,0.0
2016/6,994.5,5.0,21.3,28.9,17.0,75.0,44.0,1.6,8.0,6.0,0.0
2016/6,993.1,1.5,20.9,25.6,18.1,80.0,59.0,1.4,6.7,0.0,0.0
2016/6,996.1,0.0,22.1,28.6,16.6,56.0,23.0,1.9,8.0,13.5,0.0
2016/6,996.9,0.0,22.4,31.1,13.5,53.0,29.0,2.0,10.1,10.0,0.0
2016/6,992.9,0.0,23.7,30.9,18.3,65.0,40.0,1.9,8.9,6.3,0.0
2016/6,986.0,9.5,19.3,21.8,17.3,81.0,67.0,1.9,9.8,0.0,0.0
2016/6,986.8,0.0,19.7,23.1,17.0,76.0,57.0,1.5,5.8,0.1,0.0
2016/6,991.4,0.0,20.3,26.2,17.5,69.0,50.0,2.8,11.4,4.4,0.0
2016/6,987.7,9.0,19.9,23.7,16.4,81.0,67.0,1.2,4.3,0.8,0.0
2016/6,986.3,1.0,23.0,28.5,18.7,66.0,41.0,2.3,14.5,2.3,0.0
2016/6,995.6,0.0,23.4,28.8,19.2,57.0,35.0,2.5,9.1,10.0,0.0
2016/6,994.8,0.0,22.7,28.3,16.8,68.0,49.0,1.9,8.2,9.0,0.0
2016/6,989.4,7.0,23.8,29.7,18.6,64.0,36.0,2.5,12.1,10.0,0.0
2016/6,990.0,13.0,22.2,29.2,18.8,74.0,48.0,2.1,13.7,6.5,0.0
2016/6,990.7,0.0,22.7,29.3,19.3,69.0,41.0,2.7,12.9,7.9,0.0
2016/6,987.8,21.0,19.0,20.2,17.9,89.0,78.0,1.2,4.2,0.0,0.0
2016/6,988.3,5.5,20.5,24.3,17.9,80.0,58.0,1.8,10.2,0.3,0.0
2016/6,981.8,12.0,22.6,27.5,18.5,69.0,43.0,3.3,14.6,1.8,0.0
2016/6,988.2,0.5,20.4,24.0,17.5,64.0,48.0,3.0,12.9,2.5,0.0
2016/6,996.0,0.0,21.5,27.2,14.9,64.0,39.0,1.8,8.8,10.0,0.0
2016/6,995.6,9.0,19.3,21.3,18.2,85.0,66.0,1.3,5.0,0.0,0.0
2016/6,996.5,0.0,22.3,28.8,17.2,69.0,43.0,2.1,9.1,7.4,0.0
2016/6,995.0,4.0,21.1,23.7,19.1,85.0,75.0,1.1,4.1,0.0,0.0
2016/7,995.2,0.0,24.8,30.6,19.6,70.0,43.0,1.6,6.7,8.3,0.0
2016/7,991.5,2.5,24.5,27.9,21.1,77.0,67.0,1.8,9.3,0.2,0.0
2016/7,990.7,20.0,21.9,24.6,20.1,88.0,76.0,1.3,8.9,0.0,0.0
2016/7,995.0,0.0,23.1,28.9,19.8,75.0,47.0,1.6,8.0,2.1,0.0
2016/7,1001.4,0.0,19.6,21.1,17.9,74.0,62.0,2.2,8.3,0.0,0.0
2016/7,996.2,49.5,19.7,24.6,17.2,91.0,80.0,1.1,7.8,0.0,0.0
2016/7,995.8,3.0,22.5,27.9,19.8,81.0,54.0,1.8,7.6,2.9,0.0
2016/7,995.7,0.5,23.3,28.5,19.4,75.0,56.0,1.5,4.9,6.9,0.0
2016/7,989.9,13.5,23.0,26.2,21.1,85.0,65.0,1.4,5.5,0.1,0.0
2016/7,986.9,0.0,24.3,30.1,20.7,74.0,47.0,1.5,7.3,5.4,0.0
2016/7,988.4,0.0,23.8,29.5,18.9,69.0,39.0,2.0,9.1,11.4,0.0
2016/7,988.8,0.0,23.2,29.9,16.3,63.0,40.0,1.8,7.0,13.1,0.0
2016/7,984.6,2.5,22.4,28.9,18.2,80.0,48.0,1.1,6.6,4.9,0.0
2016/7,979.8,19.5,23.3,26.3,21.3,83.0,63.0,1.6,7.4,0.0,0.0
2016/7,982.6,0.0,23.8,28.8,20.7,72.0,48.0,2.4,9.0,3.9,0.0
2016/7,988.7,0.0,24.0,28.6,19.9,70.0,54.0,1.4,5.3,2.0,0.0
2016/7,989.2,2.5,23.8,27.8,21.5,82.0,70.0,1.1,4.5,2.6,0.0
2016/7,991.0,0.0,24.3,28.9,21.2,77.0,57.0,2.0,7.7,9.5,0.0
2016/7,993.0,0.0,23.6,29.1,20.4,73.0,48.0,1.8,7.8,4.0,0.0
2016/7,995.0,0.0,23.6,29.1,20.2,68.0,42.0,1.8,6.6,5.8,0.0
2016/7,995.7,0.0,22.5,27.3,19.6,72.0,52.0,2.3,10.2,2.6,0.0
2016/7,996.3,0.0,22.2,27.4,18.2,65.0,42.0,3.2,11.6,9.3,0.0
2016/7,997.4,0.0,21.4,27.3,16.8,65.0,45.0,2.5,11.1,9.0,0.0
2016/7,997.8,0.0,22.6,28.5,16.9,66.0,48.0,2.4,9.7,10.8,0.0
2016/7,996.4,0.0,23.9,30.2,18.2,66.0,48.0,2.8,11.3,10.3,0.0
2016/7,993.1,0.0,24.3,28.1,21.5,71.0,57.0,1.5,7.0,0.5,0.0
2016/7,992.2,2.5,24.0,27.8,21.6,80.0,64.0,1.2,4.3,0.2,0.0
2016/7,994.0,0.0,26.0,32.0,22.3,78.0,54.0,1.3,8.2,2.2,0.0
2016/7,995.0,0.0,27.3,33.2,22.5,70.0,48.0,1.8,9.7,7.6,0.0
2016/7,995.9,51.0,25.8,33.1,23.2,78.0,48.0,1.2,11.5,0.0,0.0
2016/7,995.2,0.0,26.9,33.0,22.1,69.0,47.0,2.7,10.7,10.8,0.0
2016/8,992.3,0.0,26.7,31.1,22.3,71.0,54.0,1.7,7.0,4.4,0.0
2016/8,991.0,4.5,25.2,29.5,23.0,84.0,64.0,1.4,7.6,0.6,0.0
2016/8,991.5,0.0,26.1,31.7,22.1,73.0,50.0,1.6,6.1,6.9,0.0
2016/8,992.4,0.0,26.7,32.7,23.3,71.0,46.0,1.7,7.9,8.2,0.0
2016/8,993.2,0.0,27.1,33.4,22.2,69.0,44.0,1.8,7.2,12.0,0.0
2016/8,992.8,0.0,28.1,34.7,22.2,65.0,37.0,1.6,6.8,11.8,0.0
2016/8,992.6,0.0,28.3,35.0,23.2,63.0,44.0,2.6,11.9,12.7,0.0
2016/8,988.7,0.5,26.2,32.2,22.1,71.0,51.0,1.5,6.4,6.9,0.0
2016/8,984.4,0.0,27.2,33.0,22.0,64.0,44.0,2.4,11.1,6.1,0.0
2016/8,991.8,0.0,24.4,31.0,19.6,67.0,36.0,1.7,7.4,5.9,0.0
2016/8,993.2,0.0,24.9,31.4,19.9,59.0,22.0,1.9,8.8,10.7,0.0
2016/8,992.4,0.0,24.7,32.9,18.4,58.0,36.0,2.0,10.1,12.1,0.0
2016/8,990.8,0.0,24.8,32.8,18.7,60.0,30.0,2.4,12.7,12.7,0.0
2016/8,987.8,0.0,24.5,31.6,18.8,64.0,42.0,1.7,8.4,9.1,0.0
2016/8,985.2,0.0,24.8,30.7,20.1,74.0,48.0,1.5,8.8,5.8,0.0
2016/8,986.5,2.0,26.5,32.9,22.4,74.0,42.0,2.6,12.1,7.9,0.0
2016/8,982.1,113.5,25.3,31.4,22.8,81.0,57.0,2.7,11.4,2.6,0.0
2016/8,989.8,0.0,26.3,31.3,22.4,74.0,54.0,1.5,7.8,4.8,0.0
2016/8,991.6,0.0,27.7,33.2,24.0,68.0,45.0,2.4,10.9,10.4,0.0
2016/8,990.3,1.5,26.3,31.4,23.1,77.0,58.0,2.1,9.4,3.6,0.0
2016/8,987.3,0.0,28.8,35.9,23.6,67.0,40.0,2.2,9.9,10.1,0.0
2016/8,984.8,87.0,26.0,32.0,22.3,80.0,47.0,2.2,13.0,1.8,0.0
2016/8,988.2,17.0,25.7,31.0,22.1,74.0,50.0,2.6,9.9,5.8,0.0
2016/8,991.3,0.0,25.3,30.5,20.9,75.0,54.0,1.6,7.5,4.8,0.0
2016/8,989.7,0.0,27.1,33.2,22.0,73.0,50.0,0.0,7.2,10.0,0.0
2016/8,987.4,1.5,25.5,29.6,21.8,81.0,66.0,1.4,6.3,1.2,0.0
2016/8,990.0,5.0,20.6,22.7,18.5,84.0,71.0,1.3,4.6,0.0,0.0
2016/8,987.1,0.0,22.7,27.3,19.4,75.0,56.0,1.9,9.2,2.8,0.0
2016/8,979.1,2.5,24.7,29.7,20.6,80.0,62.0,1.7,13.8,3.6,0.0
2016/8,970.5,86.5,23.8,27.2,22.2,81.0,61.0,3.2,13.8,0.0,0.0
2016/8,982.2,0.0,24.6,31.7,19.4,66.0,31.0,1.8,8.2,10.4,0.0
2016/9,991.6,0.0,24.7,31.2,19.4,65.0,33.0,1.5,7.0,11.1,0.0
2016/9,996.1,0.0,24.4,30.5,19.2,69.0,47.0,2.1,11.0,9.2,0.0
2016/9,998.2,0.0,24.9,30.9,20.6,70.0,48.0,2.5,11.8,8.5,0.0
2016/9,998.0,0.0,26.0,31.4,20.9,72.0,55.0,2.0,8.9,9.0,0.0
2016/9,994.9,0.0,27.1,33.7,22.3,71.0,49.0,1.7,7.0,9.4,0.0
2016/9,991.0,0.0,26.3,33.0,23.0,71.0,45.0,1.9,10.8,3.5,0.0
2016/9,989.2,0.0,24.7,30.0,21.4,74.0,52.0,1.4,6.8,3.7,0.0
2016/9,986.2,22.5,23.0,26.9,20.8,81.0,58.0,2.0,12.3,0.2,0.0
2016/9,987.7,0.5,24.0,28.4,21.0,66.0,45.0,2.9,10.2,3.7,0.0
2016/9,995.1,0.0,23.3,28.0,19.5,62.0,45.0,2.9,9.8,5.3,0.0
2016/9,999.0,0.0,21.5,25.4,18.4,78.0,63.0,1.4,6.4,0.8,0.0
2016/9,1001.5,0.5,21.4,25.0,18.5,78.0,61.0,1.7,8.0,0.4,0.0
2016/9,1000.0,39.5,20.3,24.2,18.4,84.0,60.0,1.9,7.3,0.3,0.0
2016/9,998.5,0.0,22.8,28.2,18.6,77.0,54.0,1.1,5.5,4.3,0.0
2016/9,998.1,0.0,23.2,29.4,20.1,72.0,40.0,1.7,7.3,5.8,0.0
2016/9,998.4,0.0,22.3,27.2,18.7,76.0,57.0,1.2,5.3,2.7,0.0
2016/9,996.8,1.0,20.7,25.2,18.1,83.0,66.0,1.4,5.5,0.3,0.0
2016/9,992.7,8.5,18.4,19.4,17.5,92.0,85.0,0.9,3.3,0.0,0.0
2016/9,993.4,2.0,19.1,21.4,16.7,85.0,70.0,0.9,4.2,0.0,0.0
2016/9,996.0,27.0,15.9,17.4,14.9,92.0,82.0,1.5,6.5,0.0,0.0
2016/9,1001.9,0.0,17.9,21.3,14.8,76.0,55.0,1.7,7.2,0.6,0.0
2016/9,1002.5,15.0,17.8,21.6,16.5,84.0,64.0,1.3,7.7,0.0,0.0
2016/9,998.0,7.5,18.6,22.8,16.3,91.0,71.0,1.0,4.3,0.5,0.0
2016/9,1000.5,0.0,20.1,24.0,15.9,80.0,64.0,1.3,6.6,3.6,0.0
2016/9,1000.4,0.0,22.6,30.6,16.8,75.0,42.0,1.3,5.6,9.2,0.0
2016/9,1002.5,0.5,22.2,25.7,20.1,84.0,67.0,1.2,5.8,0.1,0.0
2016/9,999.7,3.0,22.6,26.3,20.0,83.0,66.0,1.5,4.9,1.2,0.0
2016/9,994.8,3.5,21.9,24.6,20.3,91.0,78.0,1.1,4.4,0.0,0.0
2016/9,995.3,14.5,18.1,21.0,12.9,85.0,56.0,1.4,5.8,0.2,0.0
2016/9,999.1,0.0,16.2,21.7,10.3,71.0,47.0,1.3,5.4,7.3,0.0
2016/10,1000.8,0.0,18.9,24.7,15.1,68.0,37.0,1.8,9.3,8.4,0.0
